0.20251146	-0.018371088	-0.11969964	0.10203495	0.006639493	-0.10920485	-0.08027287	0.0861472	-0.043231584	0.11981198	-0.095539376	-0.049730565	-0.0061735986	-0.03557857	-0.2667445	0.03609951
-0.005831408	0.011986334	-0.047328986	0.03693025	0.005207565	-0.010781047	0.013889425	-0.012929469	-0.07607321	0.009514685	-0.038460128	0.058569226	-0.021684416	-0.17167777	-0.056812227	-0.055487733
-0.0945278	0.0923327	-0.23576629	-0.2355139	0.025687741	0.2124252	-0.21494311	-0.25010496	-0.2183061	0.13010068	0.16406938	-0.091664314	-0.2629252	-0.19193596	-0.22259398	-0.16384877
0.10330462	0.038316328	-0.022036996	0.033122722	0.10663956	0.09249763	0.13202247	-0.0076155444	-0.018620266	-0.038075287	-0.0003069591	-0.04595449	0.15228179	0.04280859	-0.07776859	-0.083403625
-0.061317723	0.024742935	0.10458034	-0.019773033	-0.1538656	0.043115035	-0.07468738	-0.023475334	0.09248595	-0.029325247	-0.090611	-0.021552699	-0.06583267	-0.070432246	-0.09065068	-0.0700908
-0.005963478	-0.07177225	-0.07928647	-0.012296282	0.071549065	-0.07265246	0.06739728	0.16504312	-0.0074320347	-0.0067795343	0.107427314	0.02410322	0.11180413	0.052794613	0.0047782147	-0.11539791
0.19879964	-0.15632479	0.08780302	-0.012552904	0.04558793	0.12431316	0.12774238	-0.039701346	-0.115654655	-0.04019878	0.02500207	0.0023723613	0.023037521	0.08955688	0.07035397	0.06564967
-0.12392382	0.098469585	0.05384567	-0.16948867	-0.014467513	0.053454787	0.10037034	0.019507024	-0.005547672	-0.12388088	-0.0853182	-0.032439154	-0.16331424	-0.26778793	0.06712317	-0.031602744
0.16805689	-0.10249977	0.06502897	0.07426035	0.005020065	0.1117774	-0.016079424	-0.09728963	-0.007532541	0.00016231825	0.0131893605	-0.089919016	0.124150954	0.06684906	0.016054112	0.034572873
0.04971866	-0.04737313	0.15818723	0.14754485	-0.05394869	-0.050298866	-0.07521846	-0.14293088	0.046556614	-0.033973925	0.12140478	-0.08464556	0.098386385	-0.02016795	0.052370563	0.0074063796
-0.12953824	0.0805124	0.06902699	-0.057670422	-0.019372853	-0.005470365	0.011972715	0.04741853	-0.06071819	0.09550185	-0.052401047	-0.1824779	-0.16791429	-0.23727651	0.12090462	-0.018981699
-0.0686819	-0.04278889	0.13032012	-0.066068865	-0.11322677	0.22262731	0.05668667	-0.12522036	0.02485919	-0.08686036	0.08018933	0.008645181	0.06372369	-0.016545244	0.009894254	-0.06613816
0.07553	-0.10404825	0.20399766	0.11526372	-0.02388406	-0.13794497	0.009476535	0.010483027	0.032692097	-0.035172455	0.033740174	0.044631973	0.023523293	-0.086416006	-0.080481224	-0.029445276
0.06209293	-0.0128088305	-0.13172996	0.060329307	0.23434263	-0.2456122	-0.06478481	0.24289712	-0.03973438	0.16706918	-0.0065999418	0.17251272	-0.060172986	0.07427874	-0.16613433	-0.20128338
0.10937932	-0.018948589	-0.10698684	0.07559764	0.13315958	-0.056125477	0.043892562	0.07330626	0.047665626	-0.01044179	-0.09898604	0.14022279	0.0060685812	0.002848352	-0.017103354	-0.09152799
0.023618074	0.06143042	-0.13983926	0.1364869	0.28433907	-0.24525297	-0.016996594	0.26885593	-0.032224298	0.13203445	-0.07568584	0.31503326	-0.02022868	0.12428266	-0.12965614	-0.21889117
-0.073720194	0.016186848	-0.0489323	-0.13601385	0.19776425	-0.024706269	-0.072593346	0.21235496	-0.12539029	-0.10741955	-0.06906378	0.1492079	-0.042557362	0.038482163	0.046267953	-0.12085444
0.07415082	-0.039377235	-0.17854306	-0.013968556	0.018052543	0.07414973	-0.012659992	0.09474351	-0.017965764	0.060285084	-0.14542526	0.048006855	0.008930234	-0.012350985	-0.037452016	0.007364453
-0.10982029	-0.0074052075	-0.18873271	-0.30404103	-0.16904043	0.20672356	-0.057975866	-0.24258925	-0.20220716	0.11806693	0.09956398	-0.10346045	-0.22963089	-0.280655	-0.2344906	-0.1377505
0.034003794	0.02179751	0.07454432	-0.10867859	-0.15662064	0.05097077	-0.019774467	-0.0818405	0.120581165	0.06545402	-0.04432183	-0.12299864	-0.112586215	-0.16157714	0.05645493	0.03672101
0.015002169	0.004320097	-0.026974183	0.012880427	-0.0060726306	0.10438376	-0.03107427	0.110728934	0.075515024	0.014063477	0.050249513	0.011906824	0.10115267	-0.021745631	0.118905805	0.1269596
-0.056592524	-0.020695237	-0.22481303	-0.2952323	-0.059358947	0.16992255	-0.0335069	-0.2853401	-0.21036729	0.24402015	0.07235867	-0.15045284	-0.26736414	-0.31815422	-0.17633371	-0.19570155
0.16806245	-0.15925576	0.053616468	0.0627976	-0.058555894	0.039038245	-0.02366985	-0.07529683	0.050294645	-0.072145835	0.10657513	0.07990955	-0.016830288	0.012459658	-0.090863936	0.04411319
0.08585416	-0.020489255	0.051564574	0.058310904	-0.033579547	0.0852617	-0.088677324	-0.11923299	-0.024534628	0.06845846	-0.009773404	0.036742788	0.064825416	-0.039517526	-0.09486303	-0.03938981
-0.027545406	-0.04538441	0.012992726	0.06147203	0.05002287	0.005913716	-0.019988943	0.007145817	-0.04191242	0.07337119	0.028261594	-0.0013313233	0.014261772	0.06564935	-0.0053807837	0.042918976
-0.0069194897	0.17769043	0.02539836	-0.17509362	-0.084451064	0.088906094	0.08641441	-0.22380792	-0.019476088	0.103983045	-0.06945606	-0.14342676	0.009299217	-0.12375529	0.0050812056	-0.08019397
-0.060086027	0.0002470641	-0.05793912	0.045965467	0.15665518	-0.12758963	0.12223694	0.07907965	0.04960545	-0.13108762	-0.18160447	0.041723292	0.015229603	0.054862637	0.12507378	-0.16314165
0.074909315	-0.07839325	0.026635095	-0.0001546003	0.12268344	0.048756894	-0.117361926	-0.07429348	-0.035490077	-0.038559143	0.010665913	0.006265107	-0.0121913	-0.009258991	-0.057094876	-0.098086834
0.12499461	-0.16401152	0.20536391	0.12453859	-0.08521136	0.078954995	0.016628863	-0.13888694	-0.03395549	-0.14869016	0.18107818	-0.1255514	0.22242302	0.09339227	0.13812378	0.09375874
-0.3185955	0.114797205	0.0023875784	-0.15877005	-0.11568584	-0.21231024	0.14665936	0.15142623	-0.041807428	-0.18396021	-0.05020329	-0.17627037	-0.01698326	-0.078746416	0.2706656	0.13289334
-0.019158136	0.007896313	0.05373086	-0.11267594	-0.21366484	0.12591262	0.015180967	-0.14584278	-0.12137466	-0.117763266	0.111709036	-0.06666884	0.10363591	0.104889505	-0.055763114	0.06585579
0.31919855	-0.13521723	0.06270146	0.3119765	-0.12409783	-0.1881959	-0.046282366	0.0985897	0.16716759	0.17563078	-0.14271131	-0.02594366	0.050920773	-0.05717107	-0.13669966	0.08398378
-0.06351006	0.016758773	0.05594455	0.04463083	-0.068503655	-0.045357663	0.10688025	-0.10069932	0.1120412	-0.1650095	-0.007952084	0.0026682958	0.07504693	0.017693305	-0.029076446	-0.11156061
-0.12959844	-0.009331544	0.13803357	-0.0070607057	-0.0028566513	-0.047724314	-0.045328386	0.064629525	-0.019041782	0.057039034	-0.10572264	-0.0015684393	-0.053172596	-0.13479654	0.083353885	-0.04181612
0.07079337	-0.020109955	0.09192986	0.09779555	-0.0705978	-0.0063806055	-0.0070088333	-0.0059198835	0.09794331	-0.13281347	-0.033586185	-0.16422753	0.0011560738	0.10680231	0.06399029	0.014193753
-0.06718513	0.020477092	0.1098088	0.055397917	-0.15995386	0.0061521307	0.1020812	-0.07761004	0.14043933	-0.15930624	0.017807595	-0.043065432	0.11514289	-0.022053832	0.10833715	0.05288059
-0.12133868	-0.08868318	0.093069136	0.21450102	0.06530996	-0.24416383	0.16455227	0.16657601	0.1335833	0.035804193	-0.28077525	-0.067935534	0.094233066	-0.17280477	0.04203223	0.18182044
0.13082027	-0.07865626	0.06617056	0.1699246	0.018899119	-0.03959861	0.08229349	0.10126516	0.033233643	-0.07456641	0.1006689	0.013609887	0.14693804	0.22092088	0.09173407	0.0036165484
0.21076697	-0.049573366	0.011690194	-0.02318193	-0.0035360046	0.15973167	0.04294583	-0.20388864	-0.012857431	-0.14227165	0.1766089	-0.033154115	0.07542566	0.09212513	0.05871717	-0.0061356407
0.1642748	9.56129e-05	-0.22173211	0.041397303	0.19541112	-0.14258379	0.0020669054	0.20461743	-0.0138396025	0.14414088	-0.20501007	0.22661333	-0.0068717506	0.13305919	-0.1574084	-0.1795484
0.04751469	0.11502707	-0.09637911	-0.066672735	0.07863978	-0.048937887	0.0019020733	-0.014615465	-0.05195039	-0.032500688	0.0086428635	0.03929777	-0.060967237	0.019149892	-0.0127499765	-0.060620144
-0.020242646	0.045849275	-0.033368655	-0.06951836	-0.013952015	0.07499891	-0.013308629	-0.056942504	-0.072215825	0.063057445	0.17301828	0.0016459151	0.0019820791	-0.058595896	-0.051921025	-0.061302733
0.13010527	-0.006762718	-0.097239986	-0.100423984	0.09297555	0.0041880836	-0.065797746	-0.07207078	-0.06955764	0.19534487	0.06910272	0.10599556	-0.06817856	0.004351579	-0.08707147	-0.09059847
0.064293005	-0.06947771	0.24877791	0.08873541	-0.24066164	-0.012641654	0.060033955	0.019422205	0.0439236	-0.098937675	-0.018941388	-0.10621209	0.06516432	0.072238185	0.12192644	0.21731824
-0.074156724	-0.034700785	0.0058476	-0.048238028	0.0038841863	0.059367977	-0.011989777	-0.092580274	-0.010699055	0.06693495	0.025680043	-0.03398354	-0.0076786634	-0.11323444	-0.14959222	0.024842823
-0.111259475	-0.055300407	-0.049724527	-0.1587501	-0.11076345	0.07387587	0.06667394	-0.18188179	-0.1589026	0.14353547	0.08805284	-0.031760022	-0.14899343	-0.23262638	0.009163365	-0.10314237
0.20477295	-0.09335018	0.1282104	0.14002445	-0.086326815	-0.09840006	-0.14991376	0.047908485	0.15901573	0.18334392	-0.16392776	-0.035039004	-0.08564243	-0.22181217	-0.003837868	0.15227191
-0.098881364	0.01727137	-0.18392082	-0.21048087	-0.086234756	0.19294785	-0.058398433	-0.20836447	-0.21030445	0.1256121	0.14987662	-0.17445484	-0.23687574	-0.28877103	-0.22465172	-0.11809917
0.03804636	-0.078901194	-0.027692884	0.18276739	0.13968284	-0.105602175	0.032095563	0.08541562	0.008452453	-0.0072937883	0.02157164	0.06465115	0.0921005	0.063019104	-0.1021065	-0.03518652
0.05659671	-0.018714638	0.056876108	-0.013067378	0.029222686	0.07530729	-0.06843881	0.020781875	-0.0024307217	0.10479794	0.08333904	-0.024595922	-0.086863495	-0.12176084	-0.103117965	0.06152271
0.009302999	0.14431462	-0.17364445	-0.17801072	0.0691877	0.12663892	-0.072632074	-0.22186656	-0.18839316	0.17956427	0.1811969	-0.073563814	-0.25285193	-0.1993095	-0.23847054	-0.13666858
0.17861949	-0.03988119	-0.14152338	0.0063243685	0.2066107	-0.092603035	0.11543371	0.070090964	-0.09546405	-0.12891522	7.791253e-05	0.2243958	0.046654362	0.13101517	-0.18998101	-0.17056634
-0.06642866	0.083854616	-0.058115773	-0.049839225	-0.08361716	0.0993884	-0.003446492	0.009057735	0.0067997435	-0.030725615	-0.07082059	-0.10877051	-0.11249784	0.031521183	-0.0926048	0.13487147
-0.036884002	0.11086427	-0.14372364	-0.13435464	0.022864923	-0.028061517	0.03769669	0.06878753	-0.20337449	-0.01203341	-0.008477583	0.1480641	0.0705955	0.07362088	-0.16070545	-0.103211954
0.23608974	-0.109048076	0.1876225	0.292342	-0.19990617	-0.24268702	-0.054185454	0.0993534	0.24560496	0.16540697	-0.24511833	0.028800078	-0.025513662	-0.14808992	-0.0317231	0.1260906
-0.0015645635	-0.0818988	0.053436942	0.07098299	0.05120778	0.07323746	0.011881824	-0.15970723	-0.012977793	0.029311989	-0.0037925479	-0.066699296	0.08327407	0.025464278	-0.020984542	0.059626028
0.006219149	-0.09554033	0.012526714	0.015456068	0.08510651	-0.09559803	-0.053915173	0.06876822	-0.09391264	-0.042023033	0.06111889	0.069009505	0.05821255	0.07515378	0.109791815	-0.0678334
0.05197489	-0.020122724	0.06193205	-0.016599646	-0.07738653	-0.0061311345	0.10632238	0.06912609	-0.04093553	-0.1730619	0.09096983	0.0062024677	0.07448161	0.0649901	0.11085122	0.03588341
-0.11749006	-0.017990807	0.014202615	-0.14292568	0.06993095	0.024303943	-0.07697849	-0.16829965	-0.055441566	-0.05455357	0.18555191	-0.06244428	-0.053566486	-0.07060125	0.02935792	0.06117919
0.041066248	0.034380533	-0.072295725	0.018429102	0.08300134	-0.07912696	0.021364234	-0.014104105	-0.05113114	-0.00027311104	-0.05715444	0.11737736	-0.09714762	-0.057762098	-0.028319163	-0.05721391
0.048743114	-0.014716515	0.031350896	-0.0120034255	-0.11018911	-0.060189705	0.028356181	0.06549069	0.10461036	-0.018199475	0.0373866	0.030710109	0.070609845	0.048809346	-0.07108417	0.006709187
0.19904526	-0.16191164	0.060902733	0.09359302	0.0258586	-0.097243786	-0.047849827	-0.069201745	-0.033001132	0.10813674	-0.014079256	-0.05321225	0.022747198	0.000641344	-0.03010605	0.049909398
-0.16643961	-0.030153286	-0.11269279	-0.035053547	0.071014374	-0.067425214	0.03319987	0.1607276	-0.10395004	0.034864604	-0.022640198	0.11676141	-0.070210606	-0.043073658	0.05688171	-0.011535554
-0.17701608	0.087448135	0.12736884	0.0780872	-0.1647359	-0.2208756	0.10853162	0.11991048	0.08359258	-0.08421612	-0.16593081	-0.15870573	-0.15150198	-0.13517158	0.16203749	0.24944115
0.15292686	-0.13028075	0.19588292	0.04965543	-0.038445517	-0.038698547	-0.12560354	-0.064762056	0.058314342	0.21561198	-0.057369426	-0.020320762	0.040098794	-0.09318489	-0.032000806	0.061467208
0.13124606	-0.103866786	0.22454534	0.07293924	-0.10369364	0.02981651	0.00392274	-0.05128096	0.07493179	0.03156025	-0.06641195	-0.11352457	0.061009604	-0.021470526	0.028907668	0.07658673
0.014285535	0.008908834	-0.042009898	-0.06452839	0.12697347	0.031538073	0.09152716	0.120944425	-0.104169056	0.06804429	0.039281625	0.12932742	0.061808087	0.0039132363	-0.021791432	-0.06468879
0.06203528	-0.029212795	-0.12283734	0.08429163	0.111021794	-0.18224113	-0.035782263	0.19393547	0.10846019	0.1394093	-0.10553633	-0.057190448	-0.14619529	-0.077349775	-0.09202922	-0.0013479494
0.3168446	-0.19592535	0.33795753	0.27663043	-0.117768094	0.009022746	0.107980914	-0.14350124	0.25948477	-0.04569576	0.058946867	-0.044615604	0.278779	0.13135274	0.046621565	0.19062826
0.04745516	-0.09163502	0.108450234	0.040599477	-0.069650374	0.22707807	0.1719746	-0.19758862	0.0006875056	-0.15016218	0.07327779	-0.087058485	0.1017191	0.08817912	0.13136889	0.01390953
0.044632517	-0.062188	-0.030990472	-0.14628838	-0.085170366	0.23318966	-0.08063342	-0.18331362	-0.031506468	-0.0076830164	0.14150174	-0.16380526	-0.07896327	-0.093461595	-0.10943064	0.07893714
0.0031330888	-0.1090575	-0.037923694	-0.019642737	0.0497675	-0.03808193	0.10204453	-0.067033246	-0.122383736	-0.029260684	0.103759475	0.05207841	-0.035481688	0.11950637	0.03153196	-0.109088294
0.03547934	-0.074246824	0.10345837	0.061305568	-0.0646214	0.0019235065	0.14708002	0.000777646	0.061900232	-0.08979123	0.08798194	0.07003533	0.15473472	0.10837668	0.0215786	-0.028694563
-0.05372925	0.053871088	0.044647485	0.02575647	-0.21074145	-0.0024916213	-0.0396697	-0.016405141	0.06815798	-0.06402655	0.050915956	-0.22052427	-0.00639458	-0.06887587	0.065966055	0.039373253
0.124943644	-0.0997157	0.20983145	0.24176078	-0.083305374	-0.1253732	-0.012041046	0.048522864	0.25492188	0.12898421	-0.13424765	-0.14589344	0.1807064	-0.080078736	-0.054665353	0.099550664
0.13712497	-0.11958975	0.00622437	0.035417005	-0.12266467	-0.052942935	-0.07045856	-0.030878194	0.07011198	0.047115605	-0.10538844	0.02000206	-0.0415942	-0.1570755	-0.085175335	0.021096347
0.05794918	-0.14568439	-0.021704877	0.060436517	-0.07805686	-0.026180623	-0.038826242	0.019140404	0.014423656	-0.04650294	0.11871082	-0.0016739771	0.03641938	0.046852008	0.024612743	0.046994492
-0.06534423	0.06821309	-0.20638475	-0.09490053	0.07129002	0.0932559	-0.08666874	-0.061834626	-0.15772739	0.09461938	0.0067035146	-0.06383361	-0.14788398	-0.19977841	-0.17929442	-0.105640255
0.064295776	0.021435427	-0.025661813	-0.048097882	-0.05363998	0.049501408	0.11774368	-0.0013078941	-0.023984693	0.023389379	0.027135363	0.09182406	0.039906494	0.020627765	-0.0944107	-0.10923226
-0.018839939	-0.015078851	-0.044420987	-0.107326746	-0.0051121097	-0.03587564	-0.014134912	0.0033316894	-0.004836161	0.047316846	-0.024132427	-0.0008105519	-0.0132053355	0.002041706	-0.05329906	-0.040025514
0.0043675774	-0.07056215	0.024219386	0.064288914	0.14886588	-0.016566377	-0.036626637	0.078130715	-0.07673042	-0.023659555	0.06753583	-0.05042302	0.08532061	0.11300477	0.011345724	-0.043704774
-0.1155083	-0.026150117	-0.051377267	-0.04772326	-0.028859412	-0.042658	-0.062006485	0.04642114	-0.06518064	0.056821764	-0.14403337	-0.024713295	-0.047138423	-0.044803426	0.0103178825	-0.039068058
-0.06975802	0.043869928	-0.056795783	-0.010563571	0.13427551	-0.029502906	0.094071545	0.1822355	-0.09381991	-0.074171536	-0.04043519	0.17583914	0.06811129	0.054696042	0.019775685	-0.02376872
-0.07763393	0.06921371	-0.09966259	0.03367384	0.23901719	-0.066372305	0.07484277	0.091173664	-0.13200249	0.051547352	-0.051104978	0.22367309	-0.05408297	0.04591243	-0.16684243	-0.16069227
0.05882859	-0.08329579	-0.033915374	-0.06248457	-0.003306206	0.06687414	0.045879524	-0.033464544	0.05200636	0.06518692	0.12511064	-0.09598631	-0.112266146	-0.04124474	0.001029105	-0.0004341389
0.017294167	-0.0021277103	0.009455553	-0.10423272	0.08163946	0.051976904	0.055598013	-0.05210828	-0.094422646	-0.059657805	0.08397415	-0.08161976	0.041810937	0.06674136	0.025937198	0.004878443
0.04757301	0.03290668	-0.2013395	-0.09949237	0.22044148	-0.1119075	-0.077789426	0.002100149	-0.10724934	0.09658411	0.0014033117	0.17349024	-0.07936209	0.019031527	-0.12941606	-0.24927147
0.026377589	0.09922695	0.11207195	0.13980836	0.084932305	-0.031209176	0.008823379	-0.009318926	0.15657412	0.13881038	-0.21121748	0.08544768	0.0154866725	-0.18257512	-0.054275516	0.15648161
0.16464823	-0.019773215	0.019689325	-0.021420421	-0.083999045	0.04670052	-0.06471929	-0.07639841	-0.13056788	-0.019842777	-0.029639248	-0.10487796	-0.052215118	-0.06436184	-0.17605267	0.08513596
0.11634066	0.017066518	-0.0722962	0.067532234	0.051163774	-0.11324815	-0.02763429	0.041930914	0.054630727	-0.029977165	-0.016571986	0.012367717	0.03722754	0.05230268	-0.04237171	-0.0002679754
0.011913592	-0.04599108	-0.12662405	-0.038846295	0.20161113	-0.03156611	0.08080909	0.14995629	-0.123053774	0.08677447	0.16483268	0.13521054	-0.06399783	0.10687195	-0.18346423	-0.15312698
-0.011832056	0.0017198173	0.03143495	-0.06842704	-0.09203428	0.13013273	0.030987853	0.010945848	0.031680465	0.023755401	0.092944674	-0.07189152	-0.03268112	-0.058628812	-0.005085514	0.095229045
0.18223573	-0.010111485	0.059154544	0.19161187	-0.016022585	-0.12938917	-0.13271289	-0.08077387	0.24172539	0.2489011	-0.20077021	0.02661808	0.01231471	-0.14545394	-0.08982016	0.080366
0.041249484	-0.08430829	-0.0986693	-0.04495784	0.010139208	0.03541491	0.08610258	-0.09763965	-0.04875533	-0.013316921	0.055474054	-0.013387988	0.0104162935	0.056008905	-0.017796976	-0.11427633
0.06977256	0.032651212	-0.06755425	-0.0053608	0.00808618	0.06981634	-0.026301224	0.024576642	-0.008857249	-0.048999127	0.1473833	-9.516881e-05	0.048526756	0.18929967	-0.050085116	-0.05130147
-0.017999884	-0.07644084	0.004799664	-0.09078857	-0.21995856	0.20547976	-0.0804301	-0.21282312	-0.05892836	0.088993415	0.021492824	-0.1650596	-0.08349463	-0.14585078	-0.008811593	0.0023216212
-0.16064912	-0.017775659	0.056953005	0.025992718	-0.06902719	0.020803168	0.063244835	0.07262745	0.045273222	-0.025714105	-0.026130887	-0.06755018	-0.011603807	0.037632942	0.14568003	0.0807314
-0.034321744	-0.01546784	-0.15531251	-0.05626132	0.040712744	0.025333455	0.08955919	0.074773274	-0.09887129	-0.028673908	0.12811641	0.053163808	-0.06116825	0.02295661	-0.07985934	-0.1622216
